
 492.600      8.754      0.000    -65.700    -60.000      7.578    134.363      0.000    -65.700      0.000     0.0000     0.0000 
 492.800      8.743      0.000    -65.700    -60.000      7.587    138.200      0.000    -65.700      0.000     0.0000     0.0000 
 493.000      8.732      0.000    -65.700    -60.000      7.596    139.013      0.000    -65.700      0.000     0.0000     0.0000 
 493.200      8.721      0.000    -65.700    -60.000      7.619    136.218      0.000    -65.700      0.000     0.0000     0.0000 
 493.400      8.710      0.000    -65.700    -60.000      7.628    132.906      0.000    -65.700      0.000     0.0000     0.0000 
 493.600      8.699      0.000    -65.700    -60.000      7.637    134.483      0.000    -65.700      0.000     0.0000     0.0000 
 493.800      8.688      0.000    -65.700    -60.000      7.647    138.312      0.000    -65.700      0.000     0.0000     0.0000 
 494.000      8.678      0.000    -65.700    -60.000      7.656    139.114      0.000    -65.700      0.000     0.0000     0.0000 
 494.200      8.667      0.000    -65.700    -60.000      7.678    136.300      0.000    -65.700      0.000     0.0000     0.0000 
 494.400      8.656      0.000    -65.700    -60.000      7.687    132.962      0.000    -65.700      0.000     0.0000     0.0000 
 494.600      8.645      0.000    -65.700    -60.000      7.696    134.512      0.000    -65.700      0.000     0.0000     0.0000 
 494.800      8.634      0.000    -65.700    -60.000      7.705    138.318      0.000    -65.700      0.000     0.0000     0.0000 
 495.000      8.623      0.000    -65.700    -60.000      7.714    139.101      0.000    -65.700      0.000     0.0000     0.0000 
 495.200      8.612      0.000    -65.700    -60.000      7.736    136.270      0.000    -65.700      0.000     0.0000     0.0000 
 495.400      8.602      0.000    -65.700    -60.000      7.745    132.908      0.000    -65.700      0.000     0.0000     0.0000 
 495.600      8.591      0.000    -65.700    -60.000      7.753    134.433      0.000    -65.700      0.000     0.0000     0.0000 
 495.800      8.580      0.000    -65.700    -60.000      7.762    138.217      0.000    -65.700      0.000     0.0000     0.0000 
 496.000      8.569      0.000    -65.700    -60.000      7.771    138.987      0.000    -65.700      0.000     0.0000     0.0000 
 496.200      8.558      0.000    -65.700    -60.000      7.792    136.150      0.000    -65.700      0.000     0.0000     0.0000 
 496.400      8.547      0.000    -65.700    -60.000      7.801    132.785      0.000    -65.700      0.000     0.0000     0.0000 
 496.600      8.536      0.000    -65.700    -60.000      7.809    134.303      0.000    -65.700      0.000     0.0000     0.0000 
 496.800      8.526      0.000    -65.700    -60.000      7.818    138.081      0.000    -65.700      0.000     0.0000     0.0000 
 497.000      8.515      0.000    -65.700    -60.000      7.826    138.852      0.000    -65.700      0.000     0.0000     0.0000 
 497.200      8.504      0.000    -65.700    -60.000      7.847    136.026      0.000    -65.700      0.000     0.0000     0.0000 
 497.400      8.493      0.000    -65.700    -60.000      7.855    132.677      0.000    -65.700      0.000     0.0000     0.0000 
 497.600      8.482      0.000    -65.700    -60.000      7.863    134.211      0.000    -65.700      0.000     0.0000     0.0000 
 497.800      8.471      0.000    -65.700    -60.000      7.872    138.002      0.000    -65.700      0.000     0.0000     0.0000 
 498.000      8.460      0.000    -65.700    -60.000      7.880    138.787      0.000    -65.700      0.000     0.0000     0.0000 
 498.200      8.449      0.000    -65.700    -60.000      7.901    135.980      0.000    -65.700      0.000     0.0000     0.0000 
 498.400      8.439      0.000    -65.700    -60.000      7.908    132.658      0.000    -65.700      0.000     0.0000     0.0000 
 498.600      8.428      0.000    -65.700    -60.000      7.916    134.219      0.000    -65.700      0.000     0.0000     0.0000 
 498.800      8.417      0.000    -65.700    -60.000      7.924    138.034      0.000    -65.700      0.000     0.0000     0.0000 
 499.000      8.406      0.000    -65.700    -60.000      7.932    138.836      0.000    -65.700      0.000     0.0000     0.0000 
 499.200      8.395      0.000    -65.700    -60.000      7.952    136.043      0.000    -65.700      0.000     0.0000     0.0000 
 499.400      8.384      0.000    -65.700    -60.000      7.960    132.738      0.000    -65.700      0.000     0.0000     0.0000 
 499.600      8.373      0.000    -65.700    -60.000      7.967    134.319      0.000    -65.700      0.000     0.0000     0.0000 
 499.800      8.363      0.000    -65.700    -60.000      7.974    138.150      0.000    -65.700      0.000     0.0000     0.0000 
 500.000      8.352      0.000    -65.700    -60.000      7.982    138.961      0.000    -65.700      0.000     0.0000     0.0000 
 500.200      8.341      0.000    -65.700    -60.000      8.002    136.168      0.000    -65.700      0.000     0.0000     0.0000 
 500.400      8.330      0.000    -65.700    -60.000      8.009    132.859      0.000    -65.700      0.000     0.0000     0.0000 
 500.600      8.319      0.000    -65.700    -60.000      8.016    134.439      0.000    -65.700      0.000     0.0000     0.0000 
 500.800      8.308      0.000    -65.700    -60.000      8.023    138.270      0.000    -65.700      0.000     0.0000     0.0000 
 501.000      8.297      0.000    -65.700    -60.000      8.030    139.075      0.000    -65.700      0.000     0.0000     0.0000 
 501.200      8.287      0.000    -65.700    -60.000      8.050    136.268      0.000    -65.700      0.000     0.0000     0.0000 
 501.400      8.276      0.000    -65.700    -60.000      8.057    132.939      0.000    -65.700      0.000     0.0000     0.0000 
 501.600      8.265      0.000    -65.700    -60.000      8.063    134.498      0.000    -65.700      0.000     0.0000     0.0000 
 501.800      8.254      0.000    -65.700    -60.000      8.070    138.313      0.000    -65.700      0.000     0.0000     0.0000 
 502.000      8.243      0.000    -65.700    -60.000      8.077    139.102      0.000    -65.700      0.000     0.0000     0.0000 
 502.200      8.232      0.000    -65.700    -60.000      8.096    136.277      0.000    -65.700      0.000     0.0000     0.0000 
 502.400      8.221      0.000    -65.700    -60.000      8.102    132.924      0.000    -65.700      0.000     0.0000     0.0000 
 502.600      8.210      0.000    -65.700    -60.000      8.109    134.458      0.000    -65.700      0.000     0.0000     0.0000 
 502.800      8.200      0.000    -65.700    -60.000      8.115    138.251      0.000    -65.700      0.000     0.0000     0.0000 
 503.000      8.189      0.000    -65.700    -60.000      8.121    139.026      0.000    -65.700      0.000     0.0000     0.0000 
 503.200      8.178      0.000    -65.700    -60.000      8.165    136.191      0.000    -65.700      0.000     0.0000     0.0000 
 503.400      8.167      0.000    -65.700    -60.000      8.170    132.827      0.000    -65.700      0.000     0.0000     0.0000 
 503.600      8.156      0.000    -65.700    -60.000      8.175    134.348      0.000    -65.700      0.000     0.0000     0.0000 
 503.800      8.145      0.000    -65.700    -60.000      8.180    138.129      0.000    -65.700      0.000     0.0000     0.0000 
 504.000      8.134      0.000    -65.700    -60.000      8.186    138.900      0.000    -65.700      0.000     0.0000     0.0000 
 504.200      8.124      0.000    -65.700    -60.000      8.229    136.071      0.000    -65.700      0.000     0.0000     0.0000 
 504.400      8.113      0.000    -65.700    -60.000      8.233    132.717      0.000    -65.700      0.000     0.0000     0.0000 
 504.600      8.102      0.000    -65.700    -60.000      8.237    134.246      0.000    -65.700      0.000     0.0000     0.0000 
 504.800      8.091      0.000    -65.700    -60.000      8.242    138.033      0.000    -65.700      0.000     0.0000     0.0000 
 505.000      8.080      0.000    -65.700    -60.000      8.247    138.813      0.000    -65.700      0.000     0.0000     0.0000 
 505.200      8.069      0.000    -65.700    -60.000      8.288    135.999      0.000    -65.700      0.000     0.0000     0.0000 
 505.400      8.058      0.000    -65.700    -60.000      8.292    132.668      0.000    -65.700      0.000     0.0000     0.0000 
 505.600      8.048      0.000    -65.700    -60.000      8.295    134.220      0.000    -65.700      0.000     0.0000     0.0000 
 505.800      8.037      0.000    -65.700    -60.000      8.299    138.026      0.000    -65.700      0.000     0.0000     0.0000 
 506.000      8.026      0.000    -65.700    -60.000      8.303    138.822      0.000    -65.700      0.000     0.0000     0.0000 
 506.200      8.015      0.000    -65.700    -60.000      8.343    136.024      0.000    -65.700      0.000     0.0000     0.0000 
 506.400      8.004      0.000    -65.700    -60.000      8.346    132.712      0.000    -65.700      0.000     0.0000     0.0000 
 506.600      7.993      0.000    -65.700    -60.000      8.349    134.286      0.000    -65.700      0.000     0.0000     0.0000 
 506.800      7.982      0.000    -65.700    -60.000      8.351    138.111      0.000    -65.700      0.000     0.0000     0.0000 
 507.000      7.971      0.000    -65.700    -60.000      8.354    138.918      0.000    -65.700      0.000     0.0000     0.0000 
 507.200      7.961      0.000    -65.700    -60.000      8.395    136.124      0.000    -65.700      0.000     0.0000     0.0000 
 507.400      7.950      0.000    -65.700    -60.000      8.397    132.816      0.000    -65.700      0.000     0.0000     0.0000 
 507.600      7.939      0.000    -65.700    -60.000      8.398    134.396      0.000    -65.700      0.000     0.0000     0.0000 
 507.800      7.928      0.000    -65.700    -60.000      8.400    138.227      0.000    -65.700      0.000     0.0000     0.0000 
 508.000      7.917      0.000    -65.700    -60.000      8.402    139.033      0.000    -65.700      0.000     0.0000     0.0000 
 508.200      7.906      0.000    -65.700    -60.000      8.442    136.231      0.000    -65.700      0.000     0.0000     0.0000 
 508.400      7.895      0.000    -65.700    -60.000      8.443    132.908      0.000    -65.700      0.000     0.0000     0.0000 
 508.600      7.885      0.000    -65.700    -60.000      8.444    134.475      0.000    -65.700      0.000     0.0000     0.0000 
 508.800      7.874      0.000    -65.700    -60.000      8.445    138.295      0.000    -65.700      0.000     0.0000     0.0000 
 509.000      7.863      0.000    -65.700    -60.000      8.446    139.089      0.000    -65.700      0.000     0.0000     0.0000 
 509.200      7.852      0.000    -65.700    -60.000      8.485    136.271      0.000    -65.700      0.000     0.0000     0.0000 
 509.400      7.841      0.000    -65.700    -60.000      8.486    132.926      0.000    -65.700      0.000     0.0000     0.0000 
 509.600      7.830      0.000    -65.700    -60.000      8.486    134.469      0.000    -65.700      0.000     0.0000     0.0000 
 509.800      7.819      0.000    -65.700    -60.000      8.487    138.270      0.000    -65.700      0.000     0.0000     0.0000 
 510.000      7.809      0.000    -65.700    -60.000      8.487    139.050      0.000    -65.700      0.000     0.0000     0.0000 
 510.200      7.798      0.000    -65.700    -60.000      8.525    136.219      0.000    -65.700      0.000     0.0000     0.0000 
 510.400      7.787      0.000    -65.700    -60.000      8.525    132.860      0.000    -65.700      0.000     0.0000     0.0000 
 510.600      7.776      0.000    -65.700    -60.000      8.524    134.386      0.000    -65.700      0.000     0.0000     0.0000 
 510.800      7.765      0.000    -65.700    -60.000      8.524    138.172      0.000    -65.700      0.000     0.0000     0.0000 
 511.000      7.754      0.000    -65.700    -60.000      8.524    138.944      0.000    -65.700      0.000     0.0000     0.0000 
 511.200      7.743      0.000    -65.700    -60.000      8.561    136.114      0.000    -65.700      0.000     0.0000     0.0000 
 511.400      7.733      0.000    -65.700    -60.000      8.560    132.757      0.000    -65.700      0.000     0.0000     0.0000 
 511.600      7.722      0.000    -65.700    -60.000      8.559    134.283      0.000    -65.700      0.000     0.0000     0.0000 
 511.800      7.711      0.000    -65.700    -60.000      8.558    138.069      0.000    -65.700      0.000     0.0000     0.0000 
 512.000      7.700      0.000    -65.700    -60.000      8.557    138.846      0.000    -65.700      0.000     0.0000     0.0000 
 512.200      7.689      0.000    -65.700    -60.000      8.593    136.027      0.000    -65.700      0.000     0.0000     0.0000 
 512.400      7.678      0.000    -65.700    -60.000      8.591    132.688      0.000    -65.700      0.000     0.0000     0.0000 
 512.600      7.667      0.000    -65.700    -60.000      8.590    134.232      0.000    -65.700      0.000     0.0000     0.0000 
 512.800      7.656      0.000    -65.700    -60.000      8.588    138.032      0.000    -65.700      0.000     0.0000     0.0000 
 513.000      7.646      0.000    -65.700    -60.000      8.586    138.822      0.000    -65.700      0.000     0.0000     0.0000 
 513.200      7.635      0.000    -65.700    -60.000      8.623    136.018      0.000    -65.700      0.000     0.0000     0.0000 
 513.400      7.624      0.000    -65.700    -60.000      8.620    132.699      0.000    -65.700      0.000     0.0000     0.0000 
 513.600      7.613      0.000    -65.700    -60.000      8.618    134.265      0.000    -65.700      0.000     0.0000     0.0000 
 513.800      7.602      0.000    -65.700    -60.000      8.615    138.083      0.000    -65.700      0.000     0.0000     0.0000 
 514.000      7.591      0.000    -65.700    -60.000      8.613    138.886      0.000    -65.700      0.000     0.0000     0.0000 
 514.200      7.580      0.000    -65.700    -60.000      8.648    136.090      0.000    -65.700      0.000     0.0000     0.0000 
 514.400      7.570      0.000    -65.700    -60.000      8.646    132.780      0.000    -65.700      0.000     0.0000     0.0000 
 514.600      7.559      0.000    -65.700    -60.000      8.642    134.357      0.000    -65.700      0.000     0.0000     0.0000 
 514.800      7.548      0.000    -65.700    -60.000      8.639    138.185      0.000    -65.700      0.000     0.0000     0.0000 
 515.000      7.537      0.000    -65.700    -60.000      8.636    138.992      0.000    -65.700      0.000     0.0000     0.0000 
 515.200      7.526      0.000    -65.700    -60.000      8.671    136.192      0.000    -65.700      0.000     0.0000     0.0000 
 515.400      7.515      0.000    -65.700    -60.000      8.668    132.874      0.000    -65.700      0.000     0.0000     0.0000 
 515.600      7.504      0.000    -65.700    -60.000      8.664    134.445      0.000    -65.700      0.000     0.0000     0.0000 
 515.800      7.494      0.000    -65.700    -60.000      8.660    138.268      0.000    -65.700      0.000     0.0000     0.0000 
 516.000      7.483      0.000    -65.700    -60.000      8.656    139.067      0.000    -65.700      0.000     0.0000     0.0000 
 516.200      7.472      0.000    -65.700    -60.000      8.691    136.254      0.000    -65.700      0.000     0.0000     0.0000 
 516.400      7.461      0.000    -65.700    -60.000      8.687    132.917      0.000    -65.700      0.000     0.0000     0.0000 
 516.600      7.450      0.000    -65.700    -60.000      8.682    134.468      0.000    -65.700      0.000     0.0000     0.0000 
 516.800      7.439      0.000    -65.700    -60.000      8.678    138.276      0.000    -65.700      0.000     0.0000     0.0000 
 517.000      7.428      0.000    -65.700    -60.000      8.674    139.061      0.000    -65.700      0.000     0.0000     0.0000 
 517.200      7.417      0.000    -65.700    -60.000      8.708    136.235      0.000    -65.700      0.000     0.0000     0.0000 
 517.400      7.407      0.000    -65.700    -60.000      8.703    132.881      0.000    -65.700      0.000     0.0000     0.0000 
 517.600      7.396      0.000    -65.700    -60.000      8.698    134.414      0.000    -65.700      0.000     0.0000     0.0000 
 517.800      7.385      0.000    -65.700    -60.000      8.693    138.205      0.000    -65.700      0.000     0.0000     0.0000 
 518.000      7.374      0.000    -65.700    -60.000      8.688    138.981      0.000    -65.700      0.000     0.0000     0.0000 
 518.200      7.363      0.000    -65.700    -60.000      8.721    136.150      0.000    -65.700      0.000     0.0000     0.0000 
 518.400      7.352      0.000    -65.700    -60.000      8.716    132.793      0.000    -65.700      0.000     0.0000     0.0000 
 518.600      7.341      0.000    -65.700    -60.000      8.710    134.320      0.000    -65.700      0.000     0.0000     0.0000 
 518.800      7.331      0.000    -65.700    -60.000      8.705    138.106      0.000    -65.700      0.000     0.0000     0.0000 
 519.000      7.320      0.000    -65.700    -60.000      8.699    138.882      0.000    -65.700      0.000     0.0000     0.0000 
 519.200      7.309      0.000    -65.700    -60.000      8.733    136.059      0.000    -65.700      0.000     0.0000     0.0000 
 519.400      7.298      0.000    -65.700    -60.000      8.727    132.714      0.000    -65.700      0.000     0.0000     0.0000 
 519.600      7.287      0.000    -65.700    -60.000      8.720    134.252      0.000    -65.700      0.000     0.0000     0.0000 
 519.800      7.276      0.000    -65.700    -60.000      8.714    138.047      0.000    -65.700      0.000     0.0000     0.0000 
 520.000      7.265      0.000    -65.700    -60.000      8.708    138.833      0.000    -65.700      0.000     0.0000     0.0000 
 520.200      7.255      0.000    -65.700    -60.000      8.741    136.024      0.000    -65.700      0.000     0.0000     0.0000 
 520.400      7.244      0.000    -65.700    -60.000      8.734    132.698      0.000    -65.700      0.000     0.0000     0.0000 
 520.600      7.233      0.000    -65.700    -60.000      8.728    134.256      0.000    -65.700      0.000     0.0000     0.0000 
 520.800      7.222      0.000    -65.700    -60.000      8.721    138.067      0.000    -65.700      0.000     0.0000     0.0000 
 521.000      7.211      0.000    -65.700    -60.000      8.714    138.865      0.000    -65.700      0.000     0.0000     0.0000 
 521.200      7.200      0.000    -65.700    -60.000      8.747    136.067      0.000    -65.700      0.000     0.0000     0.0000 
 521.400      7.189      0.000    -65.700    -60.000      8.739    132.753      0.000    -65.700      0.000     0.0000     0.0000 
 521.600      7.178      0.000    -65.700    -60.000      8.732    134.325      0.000    -65.700      0.000     0.0000     0.0000 
 521.800      7.168      0.000    -65.700    -60.000      8.725    138.150      0.000    -65.700      0.000     0.0000     0.0000 
 522.000      7.157      0.000    -65.700    -60.000      8.717    138.954      0.000    -65.700      0.000     0.0000     0.0000 
 522.200      7.146      0.000    -65.700    -60.000      8.750    136.156      0.000    -65.700      0.000     0.0000     0.0000 
 522.400      7.135      0.000    -65.700    -60.000      8.742    132.841      0.000    -65.700      0.000     0.0000     0.0000 
 522.600      7.124      0.000    -65.700    -60.000      8.734    134.413      0.000    -65.700      0.000     0.0000     0.0000 
 522.800      7.113      0.000    -65.700    -60.000      8.726    138.237      0.000    -65.700      0.000     0.0000     0.0000 
 523.000      7.102      0.000    -65.700    -60.000      8.718    139.038      0.000    -65.700      0.000     0.0000     0.0000 
 523.200      7.092      0.000    -65.700    -60.000      8.751    136.230      0.000    -65.700      0.000     0.0000     0.0000 
 523.400      7.081      0.000    -65.700    -60.000      8.742    132.900      0.000    -65.700      0.000     0.0000     0.0000 
 523.600      7.070      0.000    -65.700    -60.000      8.734    134.458      0.000    -65.700      0.000     0.0000     0.0000 
 523.800      7.059      0.000    -65.700    -60.000      8.726    138.270      0.000    -65.700      0.000     0.0000     0.0000 
 524.000      7.048      0.000    -65.700    -60.000      8.717    139.061      0.000    -65.700      0.000     0.0000     0.0000 
 524.200      7.037      0.000    -65.700    -60.000      8.749    136.239      0.000    -65.700      0.000     0.0000     0.0000 
 524.400      7.026      0.000    -65.700    -60.000      8.740    132.892      0.000    -65.700      0.000     0.0000     0.0000 
 524.600      7.016      0.000    -65.700    -60.000      8.731    134.431      0.000    -65.700      0.000     0.0000     0.0000 
 524.800      7.005      0.000    -65.700    -60.000      8.722    138.228      0.000    -65.700      0.000     0.0000     0.0000 
 525.000      6.994      0.000    -65.700    -60.000      8.713    139.008      0.000    -65.700      0.000     0.0000     0.0000 
 525.200      6.983      0.000    -65.700    -60.000      8.745    136.179      0.000    -65.700      0.000     0.0000     0.0000 
 525.400      6.972      0.000    -65.700    -60.000      8.736    132.824      0.000    -65.700      0.000     0.0000     0.0000 
 525.600      6.961      0.000    -65.700    -60.000      8.726    134.353      0.000    -65.700      0.000     0.0000     0.0000 
 525.800      6.950      0.000    -65.700    -60.000      8.717    138.141      0.000    -65.700      0.000     0.0000     0.0000 
 526.000      6.940      0.000    -65.700    -60.000      8.707    138.918      0.000    -65.700      0.000     0.0000     0.0000 
 526.200      6.929      0.000    -65.700    -60.000      8.739    136.092      0.000    -65.700      0.000     0.0000     0.0000 
 526.400      6.918      0.000    -65.700    -60.000      8.729    132.744      0.000    -65.700      0.000     0.0000     0.0000 
 526.600      6.907      0.000    -65.700    -60.000      8.719    134.278      0.000    -65.700      0.000     0.0000     0.0000 
 526.800      6.896      0.000    -65.700    -60.000      8.709    138.070      0.000    -65.700      0.000     0.0000     0.0000 
 527.000      6.885      0.000    -65.700    -60.000      8.699    138.853      0.000    -65.700      0.000     0.0000     0.0000 
 527.200      6.874      0.000    -65.700    -60.000      8.731    136.039      0.000    -65.700      0.000     0.0000     0.0000 
 527.400      6.863      0.000    -65.700    -60.000      8.720    132.706      0.000    -65.700      0.000     0.0000     0.0000 
 527.600      6.853      0.000    -65.700    -60.000      8.710    134.257      0.000    -65.700      0.000     0.0000     0.0000 
 527.800      6.842      0.000    -65.700    -60.000      8.700    138.063      0.000    -65.700      0.000     0.0000     0.0000 
 528.000      6.831      0.000    -65.700    -60.000      8.689    138.856      0.000    -65.700      0.000     0.0000     0.0000 
 528.200      6.820      0.000    -65.700    -60.000      8.721    136.054      0.000    -65.700      0.000     0.0000     0.0000 
 528.400      6.809      0.000    -65.700    -60.000      8.710    132.735      0.000    -65.700      0.000     0.0000     0.0000 
 528.600      6.798      0.000    -65.700    -60.000      8.699    134.302      0.000    -65.700      0.000     0.0000     0.0000 
 528.800      6.787      0.000    -65.700    -60.000      8.688    138.122      0.000    -65.700      0.000     0.0000     0.0000 
 529.000      6.777      0.000    -65.700    -60.000      8.677    138.924      0.000    -65.700      0.000     0.0000     0.0000 
 529.200      6.766      0.000    -65.700    -60.000      8.709    136.125      0.000    -65.700      0.000     0.0000     0.0000 
 529.400      6.755      0.000    -65.700    -60.000      8.697    132.810      0.000    -65.700      0.000     0.0000     0.0000 
 529.600      6.744      0.000    -65.700    -60.000      8.686    134.381      0.000    -65.700      0.000     0.0000     0.0000 
 529.800      6.733      0.000    -65.700    -60.000      8.675    138.206      0.000    -65.700      0.000     0.0000     0.0000 
 530.000      6.722      0.000    -65.700    -60.000      8.663    139.008      0.000    -65.700      0.000     0.0000     0.0000 
 530.200      6.711      0.000    -65.700    -60.000      8.695    136.203      0.000    -65.700      0.000     0.0000     0.0000 
 530.400      6.701      0.000    -65.700    -60.000      8.683    132.877      0.000    -65.700      0.000     0.0000     0.0000 
 530.600      6.690      0.000    -65.700    -60.000      8.671    134.440      0.000    -65.700      0.000     0.0000     0.0000 
 530.800      6.679      0.000    -65.700    -60.000      8.659    138.257      0.000    -65.700      0.000     0.0000     0.0000 
 531.000      6.668      0.000    -65.700    -60.000      8.648    139.050      0.000    -65.700      0.000     0.0000     0.0000 
 531.200      6.657      0.000    -65.700    -60.000      8.679    136.234      0.000    -65.700      0.000     0.0000     0.0000 
 531.400      6.646      0.000    -65.700    -60.000      8.666    132.893      0.000    -65.700      0.000     0.0000     0.0000 
 531.600      6.635      0.000    -65.700    -60.000      8.654    134.438      0.000    -65.700      0.000     0.0000     0.0000 
 531.800      6.624      0.000    -65.700    -60.000      8.642    138.241      0.000    -65.700      0.000     0.0000     0.0000 
 532.000      6.614      0.000    -65.700    -60.000      8.630    139.024      0.000    -65.700      0.000     0.0000     0.0000 
 532.200      6.603      0.000    -65.700    -60.000      8.661    136.199      0.000    -65.700      0.000     0.0000     0.0000 
 532.400      6.592      0.000    -65.700    -60.000      8.648    132.847      0.000    -65.700      0.000     0.0000     0.0000 
 532.600      6.581      0.000    -65.700    -60.000      8.636    134.380      0.000    -65.700      0.000     0.0000     0.0000 
 532.800      6.570      0.000    -65.700    -60.000      8.623    138.172      0.000    -65.700      0.000     0.0000     0.0000 
 533.000      6.559      0.000    -65.700    -60.000      8.611    138.949      0.000    -65.700      0.000     0.0000     0.0000 
 533.200      6.548      0.000    -65.700    -60.000      8.642    136.123      0.000    -65.700      0.000     0.0000     0.0000 
 533.400      6.538      0.000    -65.700    -60.000      8.629    132.772      0.000    -65.700      0.000     0.0000     0.0000 
 533.600      6.527      0.000    -65.700    -60.000      8.616    134.305      0.000    -65.700      0.000     0.0000     0.0000 
 533.800      6.516      0.000    -65.700    -60.000      8.603    138.097      0.000    -65.700      0.000     0.0000     0.0000 
 534.000      6.505      0.000    -65.700    -60.000      8.590    138.877      0.000    -65.700      0.000     0.0000     0.0000 
 534.200      6.494      0.000    -65.700    -60.000      8.622    136.059      0.000    -65.700      0.000     0.0000     0.0000 
 534.400      6.483      0.000    -65.700    -60.000      8.608    132.721      0.000    -65.700      0.000     0.0000     0.0000 
 534.600      6.472      0.000    -65.700    -60.000      8.595    134.266      0.000    -65.700      0.000     0.0000     0.0000 
 534.800      6.462      0.000    -65.700    -60.000      8.581    138.068      0.000    -65.700      0.000     0.0000     0.0000 
 535.000      6.451      0.000    -65.700    -60.000      8.569    138.857      0.000    -65.700      0.000     0.0000     0.0000 
 535.200      6.440      0.000    -65.700    -60.000      8.600    136.050      0.000    -65.700      0.000     0.0000     0.0000 
 535.400      6.429      0.000    -65.700    -60.000      8.586    132.727      0.000    -65.700      0.000     0.0000     0.0000 
 535.600      6.418      0.000    -65.700    -60.000      8.572    134.288      0.000    -65.700      0.000     0.0000     0.0000 
 535.800      6.407      0.000    -65.700    -60.000      8.559    138.102      0.000    -65.700      0.000     0.0000     0.0000 
 536.000      6.396      0.000    -65.700    -60.000      8.546    138.901      0.000    -65.700      0.000     0.0000     0.0000 
 536.200      6.385      0.000    -65.700    -60.000      8.577    136.101      0.000    -65.700      0.000     0.0000     0.0000 
 536.400      6.375      0.000    -65.700    -60.000      8.563    132.784      0.000    -65.700      0.000     0.0000     0.0000 
 536.600      6.364      0.000    -65.700    -60.000      8.549    134.354      0.000    -65.700      0.000     0.0000     0.0000 
 536.800      6.353      0.000    -65.700    -60.000      8.535    138.176      0.000    -65.700      0.000     0.0000     0.0000 
 537.000      6.342      0.000    -65.700    -60.000      8.521    138.978      0.000    -65.700      0.000     0.0000     0.0000 
 537.200      6.331      0.000    -65.700    -60.000      8.553    136.174      0.000    -65.700      0.000     0.0000     0.0000 
 537.400      6.320      0.000    -65.700    -60.000      8.538    132.852      0.000    -65.700      0.000     0.0000     0.0000 
 537.600      6.309      0.000    -65.700    -60.000      8.524    134.418      0.000    -65.700      0.000     0.0000     0.0000 
 537.800      6.299      0.000    -65.700    -60.000      8.509    138.237      0.000    -65.700      0.000     0.0000     0.0000 
 538.000      6.288      0.000    -65.700    -60.000      8.496    139.033      0.000    -65.700      0.000     0.0000     0.0000 
 538.200      6.277      0.000    -65.700    -60.000      8.527    136.221      0.000    -65.700      0.000     0.0000     0.0000 
 538.400      6.266      0.000    -65.700    -60.000      8.512    132.885      0.000    -65.700      0.000     0.0000     0.0000 
 538.600      6.255      0.000    -65.700    -60.000      8.497    134.437      0.000    -65.700      0.000     0.0000     0.0000 
 538.800      6.244      0.000    -65.700    -60.000      8.483    138.244      0.000    -65.700      0.000     0.0000     0.0000 
 539.000      6.233      0.000    -65.700    -60.000      8.469    139.032      0.000    -65.700      0.000     0.0000     0.0000 
 539.200      6.223      0.000    -65.700    -60.000      8.501    136.209      0.000    -65.700      0.000     0.0000     0.0000 
 539.400      6.212      0.000    -65.700    -60.000      8.486    132.861      0.000    -65.700      0.000     0.0000     0.0000 
 539.600      6.201      0.000    -65.700    -60.000      8.471    134.399      0.000    -65.700      0.000     0.0000     0.0000 
 539.800      6.190      0.000    -65.700    -60.000      8.456    138.195      0.000    -65.700      0.000     0.0000     0.0000 
 540.000      6.179      0.000    -65.700    -60.000      8.441    138.975      0.000    -65.700      0.000     0.0000     0.0000 
 540.200      6.168      0.000    -65.700    -60.000      8.473    136.149      0.000    -65.700      0.000     0.0000     0.0000 
 540.400      6.157      0.000    -65.700    -60.000      8.458    132.798      0.000    -65.700      0.000     0.0000     0.0000 
 540.600      6.147      0.000    -65.700    -60.000      8.443    134.332      0.000    -65.700      0.000     0.0000     0.0000 
 540.800      6.136      0.000    -65.700    -60.000      8.427    138.124      0.000    -65.700      0.000     0.0000     0.0000 
 541.000      6.125      0.000    -65.700    -60.000      8.413    138.904      0.000    -65.700      0.000     0.0000     0.0000 
 541.200      6.114      0.000    -65.700    -60.000      8.445    136.083      0.000    -65.700      0.000     0.0000     0.0000 
 541.400      6.103      0.000    -65.700    -60.000      8.429    132.741      0.000    -65.700      0.000     0.0000     0.0000 
 541.600      6.092      0.000    -65.700    -60.000      8.413    134.282      0.000    -65.700      0.000     0.0000     0.0000 
 541.800      6.081      0.000    -65.700    -60.000      8.398    138.080      0.000    -65.700      0.000     0.0000     0.0000 
 542.000      6.070      0.000    -65.700    -60.000      8.383    138.866      0.000    -65.700      0.000     0.0000     0.0000 
 542.200      6.060      0.000    -65.700    -60.000      8.415    136.056      0.000    -65.700      0.000     0.0000     0.0000 
 542.400      6.049      0.000    -65.700    -60.000      8.400    132.727      0.000    -65.700      0.000     0.0000     0.0000 
 542.600      6.038      0.000    -65.700    -60.000      8.384    134.282      0.000    -65.700      0.000     0.0000     0.0000 
 542.800      6.027      0.000    -65.700    -60.000      8.368    138.092      0.000    -65.700      0.000     0.0000     0.0000 
 543.000      6.016      0.000    -65.700    -60.000      8.353    138.888      0.000    -65.700      0.000     0.0000     0.0000 
 543.200      6.005      0.000    -65.700    -60.000      8.386    136.084      0.000    -65.700      0.000     0.0000     0.0000 
