  50.200      0.000    -46.773    -46.773    -39.677     52.459    140.642      0.000    -65.700    500.000     0.0000     0.0000 
  50.400      0.000    -46.765    -46.765    -39.677     50.957    137.507      0.000    -65.700    500.000     0.0000     0.0000 
  50.600      0.000    -46.757    -46.757    -39.677     49.504    134.912      0.000    -65.700    500.000     0.0000     0.0000 
  50.800      0.000    -46.749    -46.749    -39.677     48.107    132.954      0.000    -65.700    500.000     0.0000     0.0000 
  51.000      0.000    -46.741    -46.741    -39.677     46.771    131.721      0.000    -65.700    500.000     0.0000     0.0000 
  51.200      0.000    -46.733    -46.733    -39.677     45.503    131.290      0.000    -65.700    500.000     0.0000     0.0000 
  51.400      0.000    -46.726    -46.726    -39.677     44.307    131.712      0.000    -65.700    500.000     0.0000     0.0000 
  51.600      0.000    -46.718    -46.718    -39.677     43.189    133.003      0.000    -65.700    500.000     0.0000     0.0000 
  51.800      0.000    -46.711    -46.711    -39.677     42.153    135.136      0.000    -65.700    500.000     0.0000     0.0000 
  52.000      0.000    -46.703    -46.703    -39.677     41.203    138.048      0.000    -65.700    500.000     0.0000     0.0000 
  52.200      0.000    -46.696    -46.696    -39.677     40.343    141.660      0.000    -65.700    500.000     0.0000     0.0000 
  52.400      0.000    -46.689    -46.689    -39.677     39.575    145.832      0.000    -65.700    500.000     0.0000     0.0000 
  52.600      0.000    -46.682    -46.682    -39.677     38.902    150.309      0.000    -65.700    500.000     0.0000     0.0000 
  52.800      0.000    -46.675    -46.675    -39.677     38.327    154.785      0.000    -65.700    500.000     0.0000     0.0000 
  53.000      0.000    -46.668    -46.668    -39.677     37.851    158.991      0.000    -65.700    500.000     0.0000     0.0000 
  53.200      0.000    -46.662    -46.662    -39.677     37.476    162.723      0.000    -65.700    500.000     0.0000     0.0000 
  53.400      0.000    -46.655    -46.655    -39.677     37.201    165.860      0.000    -65.700    500.000     0.0000     0.0000 
  53.600      0.000    -46.648    -46.648    -39.677     37.028    168.361      0.000    -65.700    500.000     0.0000     0.0000 
  53.800      0.000    -46.642    -46.642    -39.677     36.955    170.244      0.000    -65.700    500.000     0.0000     0.0000 
  54.000      0.000    -46.636    -46.636    -39.677     36.983    171.526      0.000    -65.700    500.000     0.0000     0.0000 
  54.200      0.000    -46.629    -46.629    -39.677     37.109    172.211      0.000    -65.700    500.000     0.0000     0.0000 
  54.400      0.000    -46.623    -46.623    -39.677     37.333    172.289      0.000    -65.700    500.000     0.0000     0.0000 
  54.600      0.000    -46.617    -46.617    -39.677     37.652    171.748      0.000    -65.700    500.000     0.0000     0.0000 
  54.800      0.000    -46.611    -46.611    -39.677     38.064    170.589      0.000    -65.700    500.000     0.0000     0.0000 
  55.000      0.000    -46.605    -46.605    -39.677     38.565    168.833      0.000    -65.700    500.000     0.0000     0.0000 
  55.200      0.000    -46.599    -46.599    -39.677     39.153    166.527      0.000    -65.700    500.000     0.0000     0.0000 
  55.400      0.000    -46.593    -46.593    -39.677     39.823    163.747      0.000    -65.700    500.000     0.0000     0.0000 
  55.600      0.000    -46.588    -46.588    -39.677     40.571    160.609      0.000    -65.700    500.000     0.0000     0.0000 
  55.800      0.000    -46.582    -46.582    -39.677     41.393    157.266      0.000    -65.700    500.000     0.0000     0.0000 
  56.000      0.000    -46.577    -46.577    -39.677     42.283    153.887      0.000    -65.700    500.000     0.0000     0.0000 
  56.200      0.000    -46.571    -46.571    -39.677     43.237    150.628      0.000    -65.700    500.000     0.0000     0.0000 
  56.400      0.000    -46.566    -46.566    -39.677     44.250    147.590      0.000    -65.700    500.000     0.0000     0.0000 
  56.600      0.000    -46.560    -46.560    -39.677     45.315    144.819      0.000    -65.700    500.000     0.0000     0.0000 
  56.800      0.000    -46.555    -46.555    -39.677     46.426    142.352      0.000    -65.700    500.000     0.0000     0.0000 
  57.000      0.000    -46.550    -46.550    -39.677     47.578    140.240      0.000    -65.700    500.000     0.0000     0.0000 
  57.200      0.000    -46.545    -46.545    -39.677     48.765    138.568      0.000    -65.700    500.000     0.0000     0.0000 
  57.400      0.000    -46.540    -46.540    -39.677     49.979    137.431      0.000    -65.700    500.000     0.0000     0.0000 
  57.600      0.000    -46.535    -46.535    -39.677     51.214    136.902      0.000    -65.700    500.000     0.0000     0.0000 
  57.800      0.000    -46.530    -46.530    -39.677     52.465    137.028      0.000    -65.700    500.000     0.0000     0.0000 
  58.000      0.000    -46.525    -46.525    -39.677     53.724    137.825      0.000    -65.700    500.000     0.0000     0.0000 
  58.200      0.000    -46.521    -46.521    -39.677     54.984    139.277      0.000    -65.700    500.000     0.0000     0.0000 
  58.400      0.000    -46.516    -46.516    -39.677     56.240    141.350      0.000    -65.700    500.000     0.0000     0.0000 
  58.600      0.000    -46.511    -46.511    -39.677     57.485    144.007      0.000    -65.700    500.000     0.0000     0.0000 
  58.800      0.000    -46.507    -46.507    -39.677     58.714    147.119      0.000    -65.700    500.000     0.0000     0.0000 
  59.000      0.000    -46.502    -46.502    -39.677     59.918    150.483      0.000    -65.700    500.000     0.0000     0.0000 
  59.200      0.000    -46.498    -46.498    -39.677     61.094    153.865      0.000    -65.700    500.000     0.0000     0.0000 
  59.400      0.000    -46.493    -46.493    -39.677     62.235    157.057      0.000    -65.700    500.000     0.0000     0.0000 
  59.600      0.000    -46.489    -46.489    -39.677     63.336    159.909      0.000    -65.700    500.000     0.0000     0.0000 
  59.800      0.000    -46.485    -46.485    -39.677     64.391    162.324      0.000    -65.700    500.000     0.0000     0.0000 
  60.000      0.000    -46.481    -46.481    -39.677     65.396    164.268      0.000    -65.700    500.000     0.0000     0.0000 
  60.200      0.000    -46.477    -46.477    -39.677     66.346    165.748      0.000    -65.700    500.000     0.0000     0.0000 
  60.400      0.000    -46.473    -46.473    -39.677     67.236    166.782      0.000    -65.700    500.000     0.0000     0.0000 
  60.600      0.000    -46.469    -46.469    -39.677     68.064    167.380      0.000    -65.700    500.000     0.0000     0.0000 
  60.800      0.000    -46.465    -46.465    -39.677     68.825    167.540      0.000    -65.700    500.000     0.0000     0.0000 
  61.000      0.000    -46.461    -46.461    -39.677     69.516    167.254      0.000    -65.700    500.000     0.0000     0.0000 
  61.200      0.000    -46.457    -46.457    -39.677     70.135    166.517      0.000    -65.700    500.000     0.0000     0.0000 
  61.400      0.000    -46.453    -46.453    -39.677     70.678    165.336      0.000    -65.700    500.000     0.0000     0.0000 
  61.600      0.000    -46.449    -46.449    -39.677     71.144    163.741      0.000    -65.700    500.000     0.0000     0.0000 
  61.800      0.000    -46.446    -46.446    -39.677     71.532    161.776      0.000    -65.700    500.000     0.0000     0.0000 
  62.000      0.000    -46.442    -46.442    -39.677     71.840    159.518      0.000    -65.700    500.000     0.0000     0.0000 
  62.200      0.000    -46.438    -46.438    -39.677     72.068    157.070      0.000    -65.700    500.000     0.0000     0.0000 
  62.400      0.000    -46.435    -46.435    -39.677     72.214    154.555      0.000    -65.700    500.000     0.0000     0.0000 
  62.600      0.000    -46.431    -46.431    -39.677     72.280    152.094      0.000    -65.700    500.000     0.0000     0.0000 
  62.800      0.000    -46.428    -46.428    -39.677     72.266    149.770      0.000    -65.700    500.000     0.0000     0.0000 
  63.000      0.000    -46.424    -46.424    -39.677     72.173    147.621      0.000    -65.700    500.000     0.0000     0.0000 
  63.200      0.000    -46.421    -46.421    -39.677     72.002    145.671      0.000    -65.700    500.000     0.0000     0.0000 
  63.400      0.000    -46.418    -46.418    -39.677     71.755    143.962      0.000    -65.700    500.000     0.0000     0.0000 
  63.600      0.000    -46.415    -46.415    -39.677     71.434    142.555      0.000    -65.700    500.000     0.0000     0.0000 
  63.800      0.000    -46.411    -46.411    -39.677     71.042    141.531      0.000    -65.700    500.000     0.0000     0.0000 
  64.000      0.000    -46.408    -46.408    -39.677     70.581    140.965      0.000    -65.700    500.000     0.0000     0.0000 
  64.200      0.000    -46.405    -46.405    -39.677     70.055    140.912      0.000    -65.700    500.000     0.0000     0.0000 
  64.400      0.000    -46.402    -46.402    -39.677     69.467    141.391      0.000    -65.700    500.000     0.0000     0.0000 
  64.600      0.000    -46.399    -46.399    -39.677     68.820    142.410      0.000    -65.700    500.000     0.0000     0.0000 
  64.800      0.000    -46.396    -46.396    -39.677     68.120    143.961      0.000    -65.700    500.000     0.0000     0.0000 
  65.000      0.000    -46.393    -46.393    -39.677     67.369    145.981      0.000    -65.700    500.000     0.0000     0.0000 
  65.200      0.000    -46.390    -46.390    -39.677     66.573    148.350      0.000    -65.700    500.000     0.0000     0.0000 
  65.400      0.000    -46.387    -46.387    -39.677     65.737    150.906      0.000    -65.700    500.000     0.0000     0.0000 
  65.600      0.000    -46.384    -46.384    -39.677     64.865    153.473      0.000    -65.700    500.000     0.0000     0.0000 
  65.800      0.000    -46.382    -46.382    -39.677     63.962    155.896      0.000    -65.700    500.000     0.0000     0.0000 
  66.000      0.000    -46.379    -46.379    -39.677     63.033    158.067      0.000    -65.700    500.000     0.0000     0.0000 
  66.200      0.000    -46.376    -46.376    -39.677     62.083    159.921      0.000    -65.700    500.000     0.0000     0.0000 
  66.400      0.000    -46.373    -46.373    -39.677     61.118    161.427      0.000    -65.700    500.000     0.0000     0.0000 
  66.600      0.000    -46.371    -46.371    -39.677     60.142    162.582      0.000    -65.700    500.000     0.0000     0.0000 
  66.800      0.000    -46.368    -46.368    -39.677     59.161    163.404      0.000    -65.700    500.000     0.0000     0.0000 
  67.000      0.000    -46.366    -46.366    -39.677     58.180    163.904      0.000    -65.700    500.000     0.0000     0.0000 
  67.200      0.000    -46.363    -46.363    -39.677     57.203    164.087      0.000    -65.700    500.000     0.0000     0.0000 
  67.400      0.000    -46.361    -46.361    -39.677     56.236    163.946      0.000    -65.700    500.000     0.0000     0.0000 
  67.600      0.000    -46.358    -46.358    -39.677     55.284    163.476      0.000    -65.700    500.000     0.0000     0.0000 
  67.800      0.000    -46.356    -46.356    -39.677     54.350    162.677      0.000    -65.700    500.000     0.0000     0.0000 
  68.000      0.000    -46.353    -46.353    -39.677     53.440    161.563      0.000    -65.700    500.000     0.0000     0.0000 
  68.200      0.000    -46.351    -46.351    -39.677     52.557    160.164      0.000    -65.700    500.000     0.0000     0.0000 
  68.400      0.000    -46.349    -46.349    -39.677     51.707    158.527      0.000    -65.700    500.000     0.0000     0.0000 
  68.600      0.000    -46.346    -46.346    -39.677     50.892    156.723      0.000    -65.700    500.000     0.0000     0.0000 
  68.800      0.000    -46.344    -46.344    -39.677     50.117    154.840      0.000    -65.700    500.000     0.0000     0.0000 
  69.000      0.000    -46.342    -46.342    -39.677     49.385    152.968      0.000    -65.700    500.000     0.0000     0.0000 
  69.200      0.000    -46.340    -46.340    -39.677     48.699    151.176      0.000    -65.700    500.000     0.0000     0.0000 
  69.400      0.000    -46.337    -46.337    -39.677     48.062    149.498      0.000    -65.700    500.000     0.0000     0.0000 
  69.600      0.000    -46.335    -46.335    -39.677     47.477    147.949      0.000    -65.700    500.000     0.0000     0.0000 
  69.800      0.000    -46.333    -46.333    -39.677     46.945    146.561      0.000    -65.700    500.000     0.0000     0.0000 
  70.000      0.000    -46.331    -46.331    -39.677     46.470    145.390      0.000    -65.700    500.000     0.0000     0.0000 
  70.200      0.000    -46.329    -46.329    -39.677     46.052    144.507      0.000    -65.700    500.000     0.0000     0.0000 
  70.400      0.000    -46.327    -46.327    -39.677     45.694    143.976      0.000    -65.700    500.000     0.0000     0.0000 
  70.600      0.000    -46.325    -46.325    -39.677     45.396    143.847      0.000    -65.700    500.000     0.0000     0.0000 
  70.800      0.000    -46.323    -46.323    -39.677     45.159    144.152      0.000    -65.700    500.000     0.0000     0.0000 
  71.000      0.000    -46.321    -46.321    -39.677     44.984    144.902      0.000    -65.700    500.000     0.0000     0.0000 
  71.200      0.000    -46.319    -46.319    -39.677     44.871    146.077      0.000    -65.700    500.000     0.0000     0.0000 
  71.400      0.000    -46.317    -46.317    -39.677     44.820    147.613      0.000    -65.700    500.000     0.0000     0.0000 
  71.600      0.000    -46.315    -46.315    -39.677     44.830    149.412      0.000    -65.700    500.000     0.0000     0.0000 
  71.800      0.000    -46.314    -46.314    -39.677     44.900    151.352      0.000    -65.700    500.000     0.0000     0.0000 
  72.000      0.000    -46.312    -46.312    -39.677     45.031    153.301      0.000    -65.700    500.000     0.0000     0.0000 
  72.200      0.000    -46.310    -46.310    -39.677     45.219    155.145      0.000    -65.700    500.000     0.0000     0.0000 
  72.400      0.000    -46.308    -46.308    -39.677     45.465    156.805      0.000    -65.700    500.000     0.0000     0.0000 
  72.600      0.000    -46.306    -46.306    -39.677     45.765    158.236      0.000    -65.700    500.000     0.0000     0.0000 
  72.800      0.000    -46.305    -46.305    -39.677     46.118    159.410      0.000    -65.700    500.000     0.0000     0.0000 
  73.000      0.000    -46.303    -46.303    -39.677     46.521    160.320      0.000    -65.700    500.000     0.0000     0.0000 
  73.200      0.000    -46.301    -46.301    -39.677     46.971    160.975      0.000    -65.700    500.000     0.0000     0.0000 
  73.400      0.000    -46.300    -46.300    -39.677     47.467    161.389      0.000    -65.700    500.000     0.0000     0.0000 
  73.600      0.000    -46.298    -46.298    -39.677     48.005    161.567      0.000    -65.700    500.000     0.0000     0.0000 
  73.800      0.000    -46.297    -46.297    -39.677     48.581    161.508      0.000    -65.700    500.000     0.0000     0.0000 
  74.000      0.000    -46.295    -46.295    -39.677     49.192    161.206      0.000    -65.700    500.000     0.0000     0.0000 
  74.200      0.000    -46.293    -46.293    -39.677     49.835    160.658      0.000    -65.700    500.000     0.0000     0.0000 
  74.400      0.000    -46.292    -46.292    -39.677     50.506    159.870      0.000    -65.700    500.000     0.0000     0.0000 
  74.600      0.000    -46.290    -46.290    -39.677     51.202    158.860      0.000    -65.700    500.000     0.0000     0.0000 
  74.800      0.000    -46.289    -46.289    -39.677     51.918    157.659      0.000    -65.700    500.000     0.0000     0.0000 
  75.000      0.000    -46.287    -46.287    -39.677     52.650    156.316      0.000    -65.700    500.000     0.0000     0.0000 
  75.200      0.000    -46.286    -46.286    -39.677     53.395    154.894      0.000    -65.700    500.000     0.0000     0.0000 
  75.400      0.000    -46.284    -46.284    -39.677     54.149    153.463      0.000    -65.700    500.000     0.0000     0.0000 
  75.600      0.000    -46.283    -46.283    -39.677     54.908    152.073      0.000    -65.700    500.000     0.0000     0.0000 
  75.800      0.000    -46.282    -46.282    -39.677     55.667    150.756      0.000    -65.700    500.000     0.0000     0.0000 
  76.000      0.000    -46.280    -46.280    -39.677     56.424    149.529      0.000    -65.700    500.000     0.0000     0.0000 
  76.200      0.000    -46.279    -46.279    -39.677     57.173    148.421      0.000    -65.700    500.000     0.0000     0.0000 
  76.400      0.000    -46.278    -46.278    -39.677     57.912    147.474      0.000    -65.700    500.000     0.0000     0.0000 
  76.600      0.000    -46.276    -46.276    -39.677     58.637    146.742      0.000    -65.700    500.000     0.0000     0.0000 
  76.800      0.000    -46.275    -46.275    -39.677     59.344    146.281      0.000    -65.700    500.000     0.0000     0.0000 
  77.000      0.000    -46.274    -46.274    -39.677     60.030    146.138      0.000    -65.700    500.000     0.0000     0.0000 
  77.200      0.000    -46.272    -46.272    -39.677     60.692    146.339      0.000    -65.700    500.000     0.0000     0.0000 
  77.400      0.000    -46.271    -46.271    -39.677     61.326    146.887      0.000    -65.700    500.000     0.0000     0.0000 
  77.600      0.000    -46.270    -46.270    -39.677     61.930    147.761      0.000    -65.700    500.000     0.0000     0.0000 
  77.800      0.000    -46.269    -46.269    -39.677     62.501    148.911      0.000    -65.700    500.000     0.0000     0.0000 
  78.000      0.000    -46.268    -46.268    -39.677     63.037    150.265      0.000    -65.700    500.000     0.0000     0.0000 
  78.200      0.000    -46.266    -46.266    -39.677     63.535    151.733      0.000    -65.700    500.000     0.0000     0.0000 
  78.400      0.000    -46.265    -46.265    -39.677     63.993    153.219      0.000    -65.700    500.000     0.0000     0.0000 
  78.600      0.000    -46.264    -46.264    -39.677     64.409    154.634      0.000    -65.700    500.000     0.0000     0.0000 
  78.800      0.000    -46.263    -46.263    -39.677     64.781    155.915      0.000    -65.700    500.000     0.0000     0.0000 
  79.000      0.000    -46.262    -46.262    -39.677     65.109    157.028      0.000    -65.700    500.000     0.0000     0.0000 
  79.200      0.000    -46.261    -46.261    -39.677     65.391    157.951      0.000    -65.700    500.000     0.0000     0.0000 
  79.400      0.000    -46.260    -46.260    -39.677     65.626    158.676      0.000    -65.700    500.000     0.0000     0.0000 
  79.600      0.000    -46.259    -46.259    -39.677     65.814    159.204      0.000    -65.700    500.000     0.0000     0.0000 
  79.800      0.000    -46.258    -46.258    -39.677     65.953    159.546      0.000    -65.700    500.000     0.0000     0.0000 
  80.000      0.000    -46.257    -46.257    -39.677     66.044    159.709      0.000    -65.700    500.000     0.0000     0.0000 
  80.200      0.000    -46.255    -46.255    -39.677     66.087    159.694      0.000    -65.700    500.000     0.0000     0.0000 
  80.400      0.000    -46.254    -46.254    -39.677     66.082    159.498      0.000    -65.700    500.000     0.0000     0.0000 
  80.600      0.000    -46.253    -46.253    -39.677     66.030    159.115      0.000    -65.700    500.000     0.0000     0.0000 
  80.800      0.000    -46.253    -46.253    -39.677     65.931    158.550      0.000    -65.700    500.000     0.0000     0.0000 
  81.000      0.000    -46.252    -46.252    -39.677     65.787    157.812      0.000    -65.700    500.000     0.0000     0.0000 
  81.200      0.000    -46.251    -46.251    -39.677     65.599    156.923      0.000    -65.700    500.000     0.0000     0.0000 
  81.400      0.000    -46.250    -46.250    -39.677     65.368    155.916      0.000    -65.700    500.000     0.0000     0.0000 
  81.600      0.000    -46.249    -46.249    -39.677     65.095    154.839      0.000    -65.700    500.000     0.0000     0.0000 
  81.800      0.000    -46.248    -46.248    -39.677     64.784    153.740      0.000    -65.700    500.000     0.0000     0.0000 
  82.000      0.000    -46.247    -46.247    -39.677     64.435    152.657      0.000    -65.700    500.000     0.0000     0.0000 
  82.200      0.000    -46.246    -46.246    -39.677     64.051    151.618      0.000    -65.700    500.000     0.0000     0.0000 
  82.400      0.000    -46.245    -46.245    -39.677     63.635    150.646      0.000    -65.700    500.000     0.0000     0.0000 
  82.600      0.000    -46.244    -46.244    -39.677     63.188    149.767      0.000    -65.700    500.000     0.0000     0.0000 
  82.800      0.000    -46.243    -46.243    -39.677     62.714    149.016      0.000    -65.700    500.000     0.0000     0.0000 
  83.000      0.000    -46.243    -46.243    -39.677     62.216    148.432      0.000    -65.700    500.000     0.0000     0.0000 
  83.200      0.000    -46.242    -46.242    -39.677     61.695    148.057      0.000    -65.700    500.000     0.0000     0.0000 
  83.400      0.000    -46.241    -46.241    -39.677     61.156    147.923      0.000    -65.700    500.000     0.0000     0.0000 
  83.600      0.000    -46.240    -46.240    -39.677     60.601    148.050      0.000    -65.700    500.000     0.0000     0.0000 
  83.800      0.000    -46.239    -46.239    -39.677     60.032    148.440      0.000    -65.700    500.000     0.0000     0.0000 
  84.000      0.000    -46.239    -46.239    -39.677     59.454    149.079      0.000    -65.700    500.000     0.0000     0.0000 
  84.200      0.000    -46.238    -46.238    -39.677     58.869    149.932      0.000    -65.700    500.000     0.0000     0.0000 
  84.400      0.000    -46.237    -46.237    -39.677     58.280    150.948      0.000    -65.700    500.000     0.0000     0.0000 
  84.600      0.000    -46.236    -46.236    -39.677     57.691    152.062      0.000    -65.700    500.000     0.0000     0.0000 
  84.800      0.000    -46.235    -46.235    -39.677     57.104    153.199      0.000    -65.700    500.000     0.0000     0.0000 
  85.000      0.000    -46.235    -46.235    -39.677     56.522    154.291      0.000    -65.700    500.000     0.0000     0.0000 
  85.200      0.000    -46.234    -46.234    -39.677     55.948    155.286      0.000    -65.700    500.000     0.0000     0.0000 
  85.400      0.000    -46.233    -46.233    -39.677     55.385    156.154      0.000    -65.700    500.000     0.0000     0.0000 
  85.600      0.000    -46.233    -46.233    -39.677     54.836    156.883      0.000    -65.700    500.000     0.0000     0.0000 
  85.800      0.000    -46.232    -46.232    -39.677     54.303    157.465      0.000    -65.700    500.000     0.0000     0.0000 
  86.000      0.000    -46.231    -46.231    -39.677     53.789    157.895      0.000    -65.700    500.000     0.0000     0.0000 
  86.200      0.000    -46.231    -46.231    -39.677     53.297    158.179      0.000    -65.700    500.000     0.0000     0.0000 
  86.400      0.000    -46.230    -46.230    -39.677     52.827    158.323      0.000    -65.700    500.000     0.0000     0.0000 
  86.600      0.000    -46.229    -46.229    -39.677     52.384    158.330      0.000    -65.700    500.000     0.0000     0.0000 
  86.800      0.000    -46.229    -46.229    -39.677     51.967    158.200      0.000    -65.700    500.000     0.0000     0.0000 
  87.000      0.000    -46.228    -46.228    -39.677     51.580    157.931      0.000    -65.700    500.000     0.0000     0.0000 
  87.200      0.000    -46.227    -46.227    -39.677     51.224    157.522      0.000    -65.700    500.000     0.0000     0.0000 
  87.400      0.000    -46.227    -46.227    -39.677     50.901    156.979      0.000    -65.700    500.000     0.0000     0.0000 
  87.600      0.000    -46.226    -46.226    -39.677     50.611    156.317      0.000    -65.700    500.000     0.0000     0.0000 
  87.800      0.000    -46.225    -46.225    -39.677     50.355    155.559      0.000    -65.700    500.000     0.0000     0.0000 
  88.000      0.000    -46.225    -46.225    -39.677     50.136    154.740      0.000    -65.700    500.000     0.0000     0.0000 
  88.200      0.000    -46.224    -46.224    -39.677     49.952    153.890      0.000    -65.700    500.000     0.0000     0.0000 
  88.400      0.000    -46.224    -46.224    -39.677     49.806    153.043      0.000    -65.700    500.000     0.0000     0.0000 
  88.600      0.000    -46.223    -46.223    -39.677     49.697    152.223      0.000    -65.700    500.000     0.0000     0.0000 
  88.800      0.000    -46.223    -46.223    -39.677     49.625    151.455      0.000    -65.700    500.000     0.0000     0.0000 
  89.000      0.000    -46.222    -46.222    -39.677     49.590    150.761      0.000    -65.700    500.000     0.0000     0.0000 
  89.200      0.000    -46.221    -46.221    -39.677     49.593    150.168      0.000    -65.700    500.000     0.0000     0.0000 
  89.400      0.000    -46.221    -46.221    -39.677     49.632    149.706      0.000    -65.700    500.000     0.0000     0.0000 
  89.600      0.000    -46.220    -46.220    -39.677     49.707    149.401      0.000    -65.700    500.000     0.0000     0.0000 
  89.800      0.000    -46.220    -46.220    -39.677     49.818    149.280      0.000    -65.700    500.000     0.0000     0.0000 
  90.000      0.000    -46.219    -46.219    -39.677     49.963    149.356      0.000    -65.700    500.000     0.0000     0.0000 
  90.200      0.000    -46.219    -46.219    -39.677     50.141    149.633      0.000    -65.700    500.000     0.0000     0.0000 
  90.400      0.000    -46.218    -46.218    -39.677     50.350    150.101      0.000    -65.700    500.000     0.0000     0.0000 
  90.600      0.000    -46.218    -46.218    -39.677     50.591    150.737      0.000    -65.700    500.000     0.0000     0.0000 
  90.800      0.000    -46.217    -46.217    -39.677     50.860    151.503      0.000    -65.700    500.000     0.0000     0.0000 
  91.000      0.000    -46.217    -46.217    -39.677     51.156    152.351      0.000    -65.700    500.000     0.0000     0.0000 
  91.200      0.000    -46.216    -46.216    -39.677     51.478    153.224      0.000    -65.700    500.000     0.0000     0.0000 
  91.400      0.000    -46.216    -46.216    -39.677     51.823    154.070      0.000    -65.700    500.000     0.0000     0.0000 
  91.600      0.000    -46.215    -46.215    -39.677     52.190    154.845      0.000    -65.700    500.000     0.0000     0.0000 
  91.800      0.000    -46.215    -46.215    -39.677     52.575    155.526      0.000    -65.700    500.000     0.0000     0.0000 
  92.000      0.000    -46.215    -46.215    -39.677     52.978    156.101      0.000    -65.700    500.000     0.0000     0.0000 
  92.200      0.000    -46.214    -46.214    -39.677     53.396    156.568      0.000    -65.700    500.000     0.0000     0.0000 
  92.400      0.000    -46.214    -46.214    -39.677     53.826    156.921      0.000    -65.700    500.000     0.0000     0.0000 
  92.600      0.000    -46.213    -46.213    -39.677     54.266    157.158      0.000    -65.700    500.000     0.0000     0.0000 
  92.800      0.000    -46.213    -46.213    -39.677     54.714    157.284      0.000    -65.700    500.000     0.0000     0.0000 
  93.000      0.000    -46.212    -46.212    -39.677     55.167    157.303      0.000    -65.700    500.000     0.0000     0.0000 
  93.200      0.000    -46.212    -46.212    -39.677     55.623    157.216      0.000    -65.700    500.000     0.0000     0.0000 
  93.400      0.000    -46.212    -46.212    -39.677     56.080    157.022      0.000    -65.700    500.000     0.0000     0.0000 
  93.600      0.000    -46.211    -46.211    -39.677     56.535    156.723      0.000    -65.700    500.000     0.0000     0.0000 
  93.800      0.000    -46.211    -46.211    -39.677     56.987    156.320      0.000    -65.700    500.000     0.0000     0.0000 
  94.000      0.000    -46.210    -46.210    -39.677     57.432    155.824      0.000    -65.700    500.000     0.0000     0.0000 
  94.200      0.000    -46.210    -46.210    -39.677     57.868    155.251      0.000    -65.700    500.000     0.0000     0.0000 
  94.400      0.000    -46.210    -46.210    -39.677     58.294    154.623      0.000    -65.700    500.000     0.0000     0.0000 
  94.600      0.000    -46.209    -46.209    -39.677     58.708    153.964      0.000    -65.700    500.000     0.0000     0.0000 
  94.800      0.000    -46.209    -46.209    -39.677     59.107    153.299      0.000    -65.700    500.000     0.0000     0.0000 
  95.000      0.000    -46.209    -46.209    -39.677     59.489    152.652      0.000    -65.700    500.000     0.0000     0.0000 
  95.200      0.000    -46.208    -46.208    -39.677     59.854    152.046      0.000    -65.700    500.000     0.0000     0.0000 
  95.400      0.000    -46.208    -46.208    -39.677     60.199    151.499      0.000    -65.700    500.000     0.0000     0.0000 
  95.600      0.000    -46.207    -46.207    -39.677     60.522    151.031      0.000    -65.700    500.000     0.0000     0.0000 
  95.800      0.000    -46.207    -46.207    -39.677     60.823    150.662      0.000    -65.700    500.000     0.0000     0.0000 
  96.000      0.000    -46.207    -46.207    -39.677     61.100    150.415      0.000    -65.700    500.000     0.0000     0.0000 
  96.200      0.000    -46.206    -46.206    -39.677     61.352    150.308      0.000    -65.700    500.000     0.0000     0.0000 
  96.400      0.000    -46.206    -46.206    -39.677     61.578    150.351      0.000    -65.700    500.000     0.0000     0.0000 
  96.600      0.000    -46.206    -46.206    -39.677     61.777    150.548      0.000    -65.700    500.000     0.0000     0.0000 
  96.800      0.000    -46.205    -46.205    -39.677     61.949    150.892      0.000    -65.700    500.000     0.0000     0.0000 
  97.000      0.000    -46.205    -46.205    -39.677     62.092    151.368      0.000    -65.700    500.000     0.0000     0.0000 
  97.200      0.000    -46.205    -46.205    -39.677     62.207    151.950      0.000    -65.700    500.000     0.0000     0.0000 
  97.400      0.000    -46.205    -46.205    -39.677     62.293    152.600      0.000    -65.700    500.000     0.0000     0.0000 
  97.600      0.000    -46.204    -46.204    -39.677     62.351    153.275      0.000    -65.700    500.000     0.0000     0.0000 
  97.800      0.000    -46.204    -46.204    -39.677     62.379    153.933      0.000    -65.700    500.000     0.0000     0.0000 
  98.000      0.000    -46.204    -46.204    -39.677     62.378    154.539      0.000    -65.700    500.000     0.0000     0.0000 
  98.200      0.000    -46.203    -46.203    -39.677     62.350    155.074      0.000    -65.700    500.000     0.0000     0.0000 
  98.400      0.000    -46.203    -46.203    -39.677     62.293    155.529      0.000    -65.700    500.000     0.0000     0.0000 
  98.600      0.000    -46.203    -46.203    -39.677     62.209    155.901      0.000    -65.700    500.000     0.0000     0.0000 
  98.800      0.000    -46.202    -46.202    -39.677     62.098    156.190      0.000    -65.700    500.000     0.0000     0.0000 
  99.000      0.000    -46.202    -46.202    -39.677     61.962    156.392      0.000    -65.700    500.000     0.0000     0.0000 
  99.200      0.000    -46.202    -46.202    -39.677     61.800    156.503      0.000    -65.700    500.000     0.0000     0.0000 
  99.400      0.000    -46.202    -46.202    -39.677     61.615    156.527      0.000    -65.700    500.000     0.0000     0.0000 
  99.600      0.000    -46.201    -46.201    -39.677     61.408    156.467      0.000    -65.700    500.000     0.0000     0.0000 
  99.800      0.000    -46.201    -46.201    -39.677     61.180    156.324      0.000    -65.700    500.000     0.0000     0.0000 
 100.000      0.000    -46.201    -46.201    -39.677     60.931    156.101      0.000    -65.700    500.000     0.0000     0.0000 
